2021-04-20 10:49:53.683697101,119.2875
2021-04-20 10:49:55.033890599,119.2625
2021-04-20 10:49:56.692285949,119.25
2021-04-20 10:49:59.261224714,119.25
2021-04-20 10:50:00.934521528,119.25
2021-04-20 10:50:02.008185114,119.25
2021-04-20 10:50:03.040513118,119.25
2021-04-20 10:50:04.578531293,119.25
2021-04-20 10:50:05.584339691,119.25
2021-04-20 10:50:06.784282927,119.25
2021-04-20 10:50:07.861254122,119.2375
2021-04-20 10:50:09.370576573,119.2375
2021-04-20 10:50:11.009209903,119.2625
2021-04-20 10:50:12.283934701,119.25
2021-04-20 10:50:13.436317090,119.2625
2021-04-20 10:50:14.940063761,119.25
2021-04-20 10:50:16.474346770,119.25
2021-04-20 10:50:17.815398475,119.25
2021-04-20 10:50:19.621943683,119.2375
2021-04-20 10:50:21.187901369,119.25
2021-04-20 10:50:23.356405264,119.2875
2021-04-20 10:50:25.202234124,119.2625
2021-04-20 10:50:26.582302864,119.2625
2021-04-20 10:50:28.531635335,119.275
2021-04-20 10:50:30.040693341,119.2625
2021-04-20 10:50:31.547492794,119.2875
2021-04-20 10:50:35.261366370,119.2875
2021-04-20 10:50:38.882731074,119.2875
2021-04-20 10:50:41.122848916,119.2875
2021-04-20 10:50:42.651945684,119.275
2021-04-20 10:50:45.066735287,119.2875
2021-04-20 10:50:46.847609240,119.2875
2021-04-20 10:50:49.072975938,119.275
2021-04-20 10:50:50.080398875,119.275
2021-04-20 10:50:51.234378755,119.2875
2021-04-20 10:50:52.843190540,119.30000000000001
2021-04-20 10:50:53.884119045,119.30000000000001
2021-04-20 10:50:55.612966126,119.30000000000001
2021-04-20 10:50:57.412633270,119.2875
2021-04-20 10:50:58.804432378,119.30000000000001
2021-04-20 10:51:00.704708719,119.2875
2021-04-20 10:51:01.882858893,119.30000000000001
2021-04-20 10:51:03.063473880,119.30000000000001
2021-04-20 10:51:04.079588459,119.25
2021-04-20 10:51:05.303056584,119.25
2021-04-20 10:51:06.638947311,119.25
2021-04-20 10:51:09.139739805,119.275
2021-04-20 10:51:10.798687203,119.275
2021-04-20 10:51:12.652457681,119.275
2021-04-20 10:51:15.112791938,119.2625
2021-04-20 10:51:17.139824898,119.25
2021-04-20 10:51:18.667002018,119.25
2021-04-20 10:51:19.867489651,119.25
2021-04-20 10:51:20.878156410,119.2375
2021-04-20 10:51:22.088548994,119.25
2021-04-20 10:51:23.097173017,119.25
2021-04-20 10:51:24.987068257,119.25
2021-04-20 10:51:26.027915210,119.25
2021-04-20 10:51:30.892230278,119.25
2021-04-20 10:51:32.218583736,119.25
2021-04-20 10:51:33.528981819,119.25
2021-04-20 10:51:35.272015638,119.25
2021-04-20 10:51:37.395441741,119.25
2021-04-20 10:51:40.558229367,119.25
2021-04-20 10:51:43.104745509,119.25
2021-04-20 10:51:45.502693362,119.25
2021-04-20 10:51:46.540481704,119.25
2021-04-20 10:51:47.745418943,119.25
2021-04-20 10:51:50.039329117,119.25
2021-04-20 10:51:52.335031167,119.25
2021-04-20 10:51:53.662369918,119.2625
2021-04-20 10:51:55.426602368,119.2625
2021-04-20 10:51:57.171252629,119.2625
2021-04-20 10:51:58.229400685,119.2625
2021-04-20 10:51:59.979626418,119.275
2021-04-20 10:52:01.135992591,119.2875
2021-04-20 10:52:02.228312633,119.2875
2021-04-20 10:52:04.331964973,119.275
2021-04-20 10:52:05.588471807,119.275
2021-04-20 10:52:06.758900078,119.2625
2021-04-20 10:52:07.899484754,119.3375
2021-04-20 10:52:08.980434787,119.3375
2021-04-20 10:52:10.038203435,119.3375
2021-04-20 10:52:11.309058241,119.3375
2021-04-20 10:52:12.934453462,119.3375
2021-04-20 10:52:15.201424864,119.3125
2021-04-20 10:52:19.194446636,119.32499999999999
2021-04-20 10:52:20.555909998,119.3125
2021-04-20 10:52:23.973670515,119.3125
2021-04-20 10:52:26.523175418,119.3125
2021-04-20 10:52:27.844873900,119.32499999999999
2021-04-20 10:52:28.869913392,119.3375
2021-04-20 10:52:30.140412282,119.2875
2021-04-20 10:52:31.174183274,119.2875
2021-04-20 10:52:32.255920928,119.2875
2021-04-20 10:52:33.587071540,119.30000000000001
2021-04-20 10:52:34.719393766,119.30000000000001
2021-04-20 10:52:35.796490841,119.30000000000001
2021-04-20 10:52:36.968683153,119.30000000000001
2021-04-20 10:52:38.892376165,119.32499999999999
2021-04-20 10:52:40.358889300,119.32499999999999
2021-04-20 10:52:42.556950101,119.3375
2021-04-20 10:52:44.790932318,119.3375
2021-04-20 10:52:46.305767764,119.3375
2021-04-20 10:52:47.833368561,119.3375
2021-04-20 10:52:48.908339293,119.3375
2021-04-20 10:52:52.104643989,119.32499999999999
2021-04-20 10:52:53.128114314,119.32499999999999
2021-04-20 10:52:54.800359821,119.32499999999999
2021-04-20 10:52:56.717265866,119.32499999999999
2021-04-20 10:52:58.537549491,119.32499999999999
2021-04-20 10:52:59.696663425,119.3125
2021-04-20 10:53:00.733919969,119.3125
2021-04-20 10:53:02.080740226,119.32499999999999
2021-04-20 10:53:03.091837582,119.30000000000001
2021-04-20 10:53:04.387487990,119.3125
2021-04-20 10:53:05.860287247,119.3125
2021-04-20 10:53:07.206969622,119.32499999999999
2021-04-20 10:53:09.253804039,119.3125
2021-04-20 10:53:10.469101203,119.32499999999999
2021-04-20 10:53:11.918744548,119.32499999999999
2021-04-20 10:53:13.976139558,119.32499999999999
2021-04-20 10:53:16.216191462,119.3125
2021-04-20 10:53:17.777918152,119.30000000000001
2021-04-20 10:53:18.786557384,119.30000000000001
2021-04-20 10:53:19.815830096,119.3125
2021-04-20 10:53:20.843529056,119.30000000000001
2021-04-20 10:53:21.979997865,119.30000000000001
2021-04-20 10:53:23.194396074,119.30000000000001
2021-04-20 10:53:25.205845398,119.30000000000001
2021-04-20 10:53:26.409747039,119.30000000000001
2021-04-20 10:53:28.070977413,119.30000000000001
2021-04-20 10:53:29.210230775,119.30000000000001
2021-04-20 10:53:32.278533761,119.30000000000001
2021-04-20 10:53:33.664821163,119.30000000000001
2021-04-20 10:53:34.831309889,119.30000000000001
2021-04-20 10:53:36.469166202,119.30000000000001
2021-04-20 10:53:37.884948405,119.30000000000001
2021-04-20 10:53:39.277431033,119.30000000000001
2021-04-20 10:53:40.799163129,119.30000000000001
2021-04-20 10:53:46.890583836,119.30000000000001
2021-04-20 10:53:48.720711951,119.3125
2021-04-20 10:53:50.791713359,119.3125
2021-04-20 10:54:01.713815115,119.3125
2021-04-20 10:54:03.523316134,119.3125
2021-04-20 10:54:04.694195000,119.3125
2021-04-20 10:54:06.949343713,119.3125
2021-04-20 10:54:09.362194849,119.3125
2021-04-20 10:54:10.362882241,119.3125
2021-04-20 10:54:12.027503834,119.3125
2021-04-20 10:54:14.497900343,119.3125
2021-04-20 10:54:15.525557830,119.3125
2021-04-20 10:54:16.930665402,119.2875
2021-04-20 10:54:18.100635884,119.2875
2021-04-20 10:54:19.280432859,119.2875
2021-04-20 10:54:21.069712468,119.3125
2021-04-20 10:54:22.102896551,119.30000000000001
2021-04-20 10:54:23.475915443,119.30000000000001
2021-04-20 10:54:24.534478646,119.2875
2021-04-20 10:54:26.456301522,119.2875
2021-04-20 10:54:28.104735450,119.2875
2021-04-20 10:54:29.118163284,119.2875
2021-04-20 10:54:30.677793375,119.275
2021-04-20 10:54:32.134983812,119.2875
2021-04-20 10:54:34.334344164,119.2875
2021-04-20 10:54:35.364333745,119.2875
2021-04-20 10:54:36.633955495,119.2875
2021-04-20 10:54:40.182887298,119.275
2021-04-20 10:54:41.227294563,119.2625
2021-04-20 10:54:42.613829573,119.275
2021-04-20 10:54:43.755730869,119.275
2021-04-20 10:54:44.807456298,119.275
2021-04-20 10:54:46.260932287,119.275
2021-04-20 10:54:51.487316131,119.275
2021-04-20 10:54:52.736858310,119.275
2021-04-20 10:54:55.861066036,119.275
2021-04-20 10:54:58.478160600,119.275
2021-04-20 10:55:00.237761395,119.2875
2021-04-20 10:55:02.153652075,119.2875
2021-04-20 10:55:03.461390797,119.275
2021-04-20 10:55:04.586175170,119.275
2021-04-20 10:55:06.389365212,119.275
2021-04-20 10:55:07.763496476,119.2875
2021-04-20 10:55:09.240229499,119.2875
2021-04-20 10:55:11.546593523,119.2875
2021-04-20 10:55:13.840664680,119.2875
2021-04-20 10:55:15.072115838,119.2875
2021-04-20 10:55:16.629918697,119.3125
2021-04-20 10:55:17.832397938,119.3125
2021-04-20 10:55:18.947019267,119.3125
2021-04-20 10:55:20.768122054,119.30000000000001
2021-04-20 10:55:21.989767417,119.3125
2021-04-20 10:55:23.189266455,119.3125
2021-04-20 10:55:24.327420270,119.3125
2021-04-20 10:55:25.610676498,119.2875
2021-04-20 10:55:27.545123545,119.3125
2021-04-20 10:55:28.713477740,119.3125
2021-04-20 10:55:29.753923297,119.3125
2021-04-20 10:55:31.994791688,119.3125
2021-04-20 10:55:33.451326816,119.3125
2021-04-20 10:55:34.562984688,119.32499999999999
2021-04-20 10:55:40.330335319,119.3125
2021-04-20 10:55:44.327990578,119.3125
2021-04-20 10:55:45.902651005,119.30000000000001
2021-04-20 10:55:47.479140975,119.30000000000001
2021-04-20 10:55:48.502428275,119.30000000000001
2021-04-20 10:55:49.751787484,119.30000000000001
2021-04-20 10:55:52.316272826,119.30000000000001
2021-04-20 10:55:55.668527453,119.3125
2021-04-20 10:55:57.126033904,119.3125
2021-04-20 10:55:58.219931456,119.3125
2021-04-20 10:56:00.601991952,119.3125
2021-04-20 10:56:02.191672195,119.3125
2021-04-20 10:56:05.329260397,119.3125
2021-04-20 10:56:08.996199877,119.3125
2021-04-20 10:56:12.235062771,119.30000000000001
2021-04-20 10:56:13.534480480,119.3125
2021-04-20 10:56:16.523382590,119.3125
2021-04-20 10:56:18.025765459,119.3125
2021-04-20 10:56:19.446489573,119.3125
2021-04-20 10:56:20.718494206,119.3125
2021-04-20 10:56:22.020202332,119.2875
2021-04-20 10:56:23.649191072,119.2875
2021-04-20 10:56:26.709074962,119.2875
2021-04-20 10:56:27.870402907,119.30000000000001
2021-04-20 10:56:29.518261206,119.3125
2021-04-20 10:56:30.596549334,119.3125
2021-04-20 10:56:32.380673265,119.2875
2021-04-20 10:56:33.614212124,119.2875
2021-04-20 10:56:34.697247319,119.2875
2021-04-20 10:56:36.915492168,119.2875
2021-04-20 10:56:38.348405536,119.30000000000001
2021-04-20 10:56:39.893884654,119.3125
2021-04-20 10:56:41.568438426,119.3125
2021-04-20 10:56:44.093150423,119.3125
2021-04-20 10:56:45.171613040,119.3125
2021-04-20 10:56:46.413443950,119.32499999999999
2021-04-20 10:56:47.570760843,119.3375
2021-04-20 10:56:48.961345040,119.3125
2021-04-20 10:56:51.448714979,119.32499999999999
2021-04-20 10:56:52.568424202,119.32499999999999
2021-04-20 10:56:54.741643295,119.3125
2021-04-20 10:56:55.742556714,119.3125
2021-04-20 10:56:58.852742423,119.3125
2021-04-20 10:56:59.985808855,119.3125
2021-04-20 10:57:02.104012392,119.3125
2021-04-20 10:57:05.292020403,119.3125
2021-04-20 10:57:07.584844771,119.3125
2021-04-20 10:57:08.709900021,119.3125
2021-04-20 10:57:10.799865029,119.3125
2021-04-20 10:57:12.648247327,119.3125
2021-04-20 10:57:14.249476764,119.3125
2021-04-20 10:57:15.489384615,119.3125
2021-04-20 10:57:17.220076518,119.3125
2021-04-20 10:57:23.273848287,119.32499999999999
2021-04-20 10:57:24.757972227,119.32499999999999
2021-04-20 10:57:26.353629653,119.32499999999999
2021-04-20 10:57:27.753502998,119.32499999999999
2021-04-20 10:57:31.193012927,119.3375
2021-04-20 10:57:32.697423683,119.3375
2021-04-20 10:57:33.949349148,119.3375
2021-04-20 10:57:35.505414704,119.3375
2021-04-20 10:57:36.920978897,119.3375
2021-04-20 10:57:38.850057835,119.3375
2021-04-20 10:57:40.377821145,119.32499999999999
2021-04-20 10:57:42.357909419,119.32499999999999
2021-04-20 10:57:43.469343845,119.32499999999999
2021-04-20 10:57:44.902304263,119.3125
2021-04-20 10:57:47.013981403,119.3125
2021-04-20 10:57:48.337126009,119.32499999999999
2021-04-20 10:57:50.692315424,119.32499999999999
2021-04-20 10:57:53.408554870,119.32499999999999
2021-04-20 10:57:55.853362521,119.32499999999999
2021-04-20 10:57:57.809818521,119.32499999999999
2021-04-20 10:58:00.108436692,119.3375
2021-04-20 10:58:02.194754992,119.3375
2021-04-20 10:58:03.273891461,119.3375
2021-04-20 10:58:04.762734882,119.3625
2021-04-20 10:58:05.953786365,119.3625
2021-04-20 10:58:09.131015925,119.3625
2021-04-20 10:58:10.547914996,119.3625
2021-04-20 10:58:12.023920832,119.3625
2021-04-20 10:58:14.191810280,119.3625
2021-04-20 10:58:15.720435031,119.3625
2021-04-20 10:58:16.803771851,119.3875
2021-04-20 10:58:18.558400873,119.3875
2021-04-20 10:58:19.709450836,119.3875
2021-04-20 10:58:21.342001849,119.3875
2021-04-20 10:58:24.471144051,119.3875
2021-04-20 10:58:25.556988463,119.375
2021-04-20 10:58:27.415743189,119.375
2021-04-20 10:58:30.533011177,119.375
2021-04-20 10:58:33.793973221,119.3625
2021-04-20 10:58:35.650025527,119.3375
2021-04-20 10:58:36.650276576,119.3375
2021-04-20 10:58:37.717111217,119.3125
2021-04-20 10:58:39.343884479,119.3125
2021-04-20 10:58:40.357763727,119.30000000000001
2021-04-20 10:58:42.233433512,119.30000000000001
2021-04-20 10:58:44.879605999,119.30000000000001
2021-04-20 10:58:47.042544798,119.30000000000001
2021-04-20 10:58:48.947959854,119.30000000000001
2021-04-20 10:58:50.864197973,119.30000000000001
2021-04-20 10:58:52.178014028,119.35
2021-04-20 10:58:53.689375678,119.375
2021-04-20 10:58:54.878880089,119.375
2021-04-20 10:58:56.923828297,119.375
2021-04-20 10:58:57.934942935,119.5
2021-04-20 10:58:59.171857283,119.5
2021-04-20 10:59:00.177740296,119.4875
2021-04-20 10:59:01.244618702,119.4625
2021-04-20 10:59:02.298135986,119.4375
2021-04-20 10:59:03.777899232,119.4875
2021-04-20 10:59:05.020283234,119.4875
2021-04-20 10:59:06.129574880,119.475
2021-04-20 10:59:07.163553408,119.4875
2021-04-20 10:59:08.192103797,119.4625
2021-04-20 10:59:09.813212928,119.4875
2021-04-20 10:59:11.920116283,119.4875
2021-04-20 10:59:14.180277343,119.4875
2021-04-20 10:59:15.393714407,119.475
2021-04-20 10:59:16.780329147,119.4875
2021-04-20 10:59:18.494501782,119.475
2021-04-20 10:59:20.160414016,119.4375
2021-04-20 10:59:21.880440633,119.44999999999999
2021-04-20 10:59:23.496409760,119.44999999999999
2021-04-20 10:59:25.292084904,119.44999999999999
2021-04-20 10:59:26.820567729,119.44999999999999
2021-04-20 10:59:27.924182058,119.44999999999999
2021-04-20 10:59:29.665183728,119.4625
2021-04-20 10:59:31.035465147,119.4875
2021-04-20 10:59:33.060325096,119.4875
2021-04-20 10:59:34.241533449,119.4875
2021-04-20 10:59:35.524541569,119.4875
2021-04-20 10:59:40.175342452,119.5125
2021-04-20 10:59:41.971082560,119.5375
2021-04-20 10:59:43.043755614,119.5375
2021-04-20 10:59:45.219164402,119.5125
2021-04-20 10:59:48.923505940,119.5
2021-04-20 10:59:49.940263920,119.4875
2021-04-20 10:59:50.996038679,119.4875
2021-04-20 10:59:53.445930174,119.4875
2021-04-20 10:59:55.024935532,119.5125
2021-04-20 10:59:56.892833487,119.5125
2021-04-20 10:59:59.195023818,119.5
2021-04-20 11:00:00.301344509,119.4875
2021-04-20 11:00:01.503800377,119.4875
2021-04-20 11:00:02.884060038,119.4875
2021-04-20 11:00:03.973615061,119.4875
2021-04-20 11:00:05.439817163,119.4875
2021-04-20 11:00:06.738316838,119.5125
2021-04-20 11:00:07.806738040,119.5125
2021-04-20 11:00:08.936199847,119.5125
2021-04-20 11:00:10.071072488,119.5375
2021-04-20 11:00:11.164489776,119.5375
2021-04-20 11:00:12.619463593,119.5125
2021-04-20 11:00:13.699332771,119.5125
2021-04-20 11:00:15.155175058,119.5125
2021-04-20 11:00:16.244909628,119.5125
2021-04-20 11:00:17.506814922,119.5125
2021-04-20 11:00:18.994370405,119.4875
2021-04-20 11:00:20.448966528,119.5
2021-04-20 11:00:21.925275546,119.5
2021-04-20 11:00:22.960879424,119.4875
2021-04-20 11:00:24.115194776,119.5
2021-04-20 11:00:25.140327738,119.5
2021-04-20 11:00:26.503998017,119.5125
2021-04-20 11:00:27.769699373,119.4875
2021-04-20 11:00:29.433155196,119.5125
2021-04-20 11:00:30.944203083,119.5125
2021-04-20 11:00:32.223843003,119.5125
2021-04-20 11:00:33.405238684,119.5
2021-04-20 11:00:35.062034861,119.5
2021-04-20 11:00:36.647998300,119.5125
2021-04-20 11:00:38.342236355,119.5
2021-04-20 11:00:39.542198005,119.5125
2021-04-20 11:00:40.661247404,119.5125
2021-04-20 11:00:41.776429446,119.5125
2021-04-20 11:00:43.198660895,119.4875
2021-04-20 11:00:47.035309237,119.4875
2021-04-20 11:00:48.150542609,119.4875
2021-04-20 11:00:49.248943063,119.4875
2021-04-20 11:00:50.733148881,119.4875
2021-04-20 11:00:51.801303826,119.4875
2021-04-20 11:00:53.752879963,119.4875
2021-04-20 11:00:55.085864869,119.4875
2021-04-20 11:00:56.901656529,119.4875
2021-04-20 11:00:58.064191654,119.4875
2021-04-20 11:00:59.627548352,119.4875
2021-04-20 11:01:02.039343629,119.4875
2021-04-20 11:01:03.135870161,119.4875
2021-04-20 11:01:04.805763193,119.4875
2021-04-20 11:01:08.019934582,119.4875
2021-04-20 11:01:09.162959954,119.4875
2021-04-20 11:01:10.645540569,119.4875
2021-04-20 11:01:12.733188030,119.4875
2021-04-20 11:01:13.805157479,119.4875
2021-04-20 11:01:14.934685254,119.5375
2021-04-20 11:01:15.936826035,119.5375
2021-04-20 11:01:17.344412526,119.5375
2021-04-20 11:01:19.401189135,119.5375
2021-04-20 11:01:22.525368831,119.5375
2021-04-20 11:01:23.711778548,119.5375
2021-04-20 11:01:25.130725754,119.5375
2021-04-20 11:01:26.830503725,119.5375
2021-04-20 11:01:27.945837315,119.5375
2021-04-20 11:01:29.953793242,119.525
2021-04-20 11:01:31.755493308,119.5375
2021-04-20 11:01:33.768577111,119.525
2021-04-20 11:01:35.513579400,119.525
2021-04-20 11:01:36.542379747,119.5375
2021-04-20 11:01:38.172087473,119.5375
2021-04-20 11:01:39.232971931,119.5375
2021-04-20 11:01:41.527266766,119.5375
2021-04-20 11:01:45.022677565,119.5375
2021-04-20 11:01:47.346659764,119.5375
2021-04-20 11:01:50.011099654,119.5375
2021-04-20 11:01:52.346805253,119.5375
2021-04-20 11:01:54.341567536,119.5375
2021-04-20 11:01:55.740083153,119.5375
2021-04-20 11:01:56.828926376,119.5375
2021-04-20 11:01:58.375388153,119.5375
2021-04-20 11:01:59.779902941,119.5375
2021-04-20 11:02:01.181119004,119.5375
2021-04-20 11:02:02.185156207,119.525
2021-04-20 11:02:03.378485389,119.5125
2021-04-20 11:02:05.400308237,119.5375
2021-04-20 11:02:06.449920915,119.5375
2021-04-20 11:02:07.818536948,119.55000000000001
2021-04-20 11:02:09.130161784,119.55000000000001
2021-04-20 11:02:10.302313522,119.55000000000001
2021-04-20 11:02:11.335831407,119.5625
2021-04-20 11:02:13.651800139,119.5625
2021-04-20 11:02:14.735338880,119.5625
2021-04-20 11:02:16.664926174,119.55000000000001
2021-04-20 11:02:19.220275434,119.55000000000001
2021-04-20 11:02:21.240319526,119.55000000000001
2021-04-20 11:02:22.283746611,119.5375
2021-04-20 11:02:23.308937109,119.5375
2021-04-20 11:02:25.280273102,119.55000000000001
2021-04-20 11:02:26.814173569,119.55000000000001
2021-04-20 11:02:28.691004340,119.5375
2021-04-20 11:02:32.017891606,119.5375
2021-04-20 11:02:33.134521153,119.5375
2021-04-20 11:02:34.589540065,119.5375
2021-04-20 11:02:35.687359682,119.5375
2021-04-20 11:02:37.380675378,119.5375
2021-04-20 11:02:40.215792293,119.5375
2021-04-20 11:02:41.372305988,119.5375
2021-04-20 11:02:42.581646985,119.5375
2021-04-20 11:02:45.218364680,119.5125
2021-04-20 11:02:46.330516310,119.5125
2021-04-20 11:02:47.934530815,119.5125
2021-04-20 11:02:49.117019522,119.5125
2021-04-20 11:02:50.535287702,119.5125
2021-04-20 11:02:51.834703489,119.5125
2021-04-20 11:02:53.462836822,119.5125
2021-04-20 11:02:54.957003759,119.5125
2021-04-20 11:02:56.954894576,119.5125
2021-04-20 11:02:59.260698763,119.5125
2021-04-20 11:03:01.010017436,119.5125
2021-04-20 11:03:02.185120922,119.4875
2021-04-20 11:03:03.562033911,119.4875
2021-04-20 11:03:04.621193929,119.4875
2021-04-20 11:03:05.892903062,119.4875
2021-04-20 11:03:06.988754250,119.5
2021-04-20 11:03:09.166803383,119.5
2021-04-20 11:03:10.178255138,119.5
2021-04-20 11:03:11.599030012,119.5125
2021-04-20 11:03:12.799612780,119.5125
2021-04-20 11:03:13.868416374,119.5125
2021-04-20 11:03:16.077341443,119.5125
2021-04-20 11:03:17.396166516,119.5125
2021-04-20 11:03:18.424314652,119.5125
2021-04-20 11:03:21.065255899,119.5
2021-04-20 11:03:22.221741938,119.4875
2021-04-20 11:03:24.292495694,119.4875
2021-04-20 11:03:25.359667647,119.4875
2021-04-20 11:03:27.230994057,119.4875
2021-04-20 11:03:28.878099402,119.5
2021-04-20 11:03:31.401741542,119.5
2021-04-20 11:03:32.636592219,119.5125
2021-04-20 11:03:34.198872882,119.5125
2021-04-20 11:03:40.641606182,119.525
2021-04-20 11:03:41.762741117,119.5375
2021-04-20 11:03:43.478459105,119.5375
2021-04-20 11:03:44.641705732,119.5125
2021-04-20 11:03:48.497985873,119.5125
2021-04-20 11:03:50.172497432,119.5375
2021-04-20 11:03:52.500843669,119.5375
2021-04-20 11:03:53.961464829,119.5375
2021-04-20 11:03:55.064118489,119.5375
2021-04-20 11:03:56.603415637,119.5625
2021-04-20 11:03:57.720912282,119.5375
2021-04-20 11:03:58.801435548,119.55000000000001
2021-04-20 11:04:00.123613859,119.5375
2021-04-20 11:04:02.196008380,119.5375
2021-04-20 11:04:05.278537995,119.5375
2021-04-20 11:04:06.451278316,119.5375
2021-04-20 11:04:07.672946802,119.525
2021-04-20 11:04:08.924879465,119.525
2021-04-20 11:04:10.242239321,119.525
2021-04-20 11:04:11.874537960,119.525
2021-04-20 11:04:14.742688897,119.525
2021-04-20 11:04:17.681505795,119.525
2021-04-20 11:04:20.689943349,119.525
2021-04-20 11:04:22.719522569,119.5375
2021-04-20 11:04:24.015226784,119.5375
2021-04-20 11:04:25.341485449,119.525
2021-04-20 11:04:26.896267177,119.525
2021-04-20 11:04:28.285423302,119.5125
2021-04-20 11:04:30.334597751,119.4875
2021-04-20 11:04:31.445937305,119.4875
2021-04-20 11:04:33.713244458,119.5
2021-04-20 11:04:35.099331875,119.5
2021-04-20 11:04:36.628272086,119.5
2021-04-20 11:04:37.948191935,119.5
2021-04-20 11:04:40.248367461,119.5
2021-04-20 11:04:42.540275413,119.5
2021-04-20 11:04:45.003517428,119.4875
2021-04-20 11:04:46.603962913,119.4875
2021-04-20 11:04:49.305282089,119.4875
2021-04-20 11:04:50.731400527,119.5125
2021-04-20 11:04:51.980076450,119.5125
2021-04-20 11:04:53.296321499,119.5125
2021-04-20 11:04:55.524157777,119.5
2021-04-20 11:04:57.077030811,119.5625
2021-04-20 11:04:58.371709169,119.55000000000001
2021-04-20 11:04:59.435872362,119.5625
2021-04-20 11:05:01.695688430,119.55000000000001
2021-04-20 11:05:03.494944342,119.5375
2021-04-20 11:05:04.503039075,119.5375
2021-04-20 11:05:05.784970829,119.5375
2021-04-20 11:05:07.560553912,119.5375
2021-04-20 11:05:08.767922401,119.5375
2021-04-20 11:05:10.159417928,119.5375
2021-04-20 11:05:13.125457304,119.5375
2021-04-20 11:05:14.237912008,119.5375
2021-04-20 11:05:17.118991755,119.525
2021-04-20 11:05:18.175178630,119.525
2021-04-20 11:05:19.409899140,119.55000000000001
2021-04-20 11:05:20.752669129,119.5375
2021-04-20 11:05:22.812828448,119.5375
2021-04-20 11:05:24.105715369,119.5375
2021-04-20 11:05:26.325001266,119.5625
2021-04-20 11:05:31.521476116,119.5375
2021-04-20 11:05:33.306405994,119.5375
2021-04-20 11:05:36.786520556,119.5375
2021-04-20 11:05:38.472736698,119.55000000000001
2021-04-20 11:05:40.140404161,119.55000000000001
2021-04-20 11:05:43.392020760,119.55000000000001
2021-04-20 11:05:49.778630372,119.55000000000001
2021-04-20 11:05:50.824683733,119.55000000000001
2021-04-20 11:05:52.778552582,119.5375
2021-04-20 11:05:54.220522872,119.5375
2021-04-20 11:05:55.587450968,119.5375
2021-04-20 11:05:56.587740992,119.5375
2021-04-20 11:05:59.299502249,119.5375
2021-04-20 11:06:01.020767160,119.5375
2021-04-20 11:06:02.201792223,119.5375
2021-04-20 11:06:04.078421642,119.5375
2021-04-20 11:06:06.370972104,119.5375
2021-04-20 11:06:07.657240225,119.5625
2021-04-20 11:06:08.724962617,119.57499999999999
2021-04-20 11:06:09.770726129,119.5625
2021-04-20 11:06:11.017915969,119.69999999999999
2021-04-20 11:06:12.071747374,119.69999999999999
2021-04-20 11:06:14.061972409,119.6875
2021-04-20 11:06:15.185769627,119.67500000000001
2021-04-20 11:06:16.257494741,119.67500000000001
2021-04-20 11:06:17.471548849,119.6875
2021-04-20 11:06:18.818281566,119.67500000000001
2021-04-20 11:06:20.199622246,119.6875
2021-04-20 11:06:21.435976002,119.67500000000001
2021-04-20 11:06:22.897410750,119.67500000000001
2021-04-20 11:06:24.198249997,119.6875
2021-04-20 11:06:26.394085377,119.69999999999999
2021-04-20 11:06:27.650261286,119.69999999999999
2021-04-20 11:06:30.899727354,119.69999999999999
2021-04-20 11:06:31.916746310,119.69999999999999
2021-04-20 11:06:33.147032964,119.69999999999999
2021-04-20 11:06:34.261445118,119.7625
2021-04-20 11:06:35.600137715,119.7375
2021-04-20 11:06:36.664954800,119.725
2021-04-20 11:06:38.909942264,119.69999999999999
2021-04-20 11:06:40.120344501,119.7125
2021-04-20 11:06:41.546639950,119.7125
2021-04-20 11:06:42.986904312,119.7125
2021-04-20 11:06:46.225950904,119.7125
2021-04-20 11:06:47.267174253,119.69999999999999
2021-04-20 11:06:48.426810196,119.69999999999999
2021-04-20 11:06:50.163736977,119.7125
2021-04-20 11:06:51.759286901,119.7125
2021-04-20 11:06:53.632238432,119.6875
2021-04-20 11:06:54.865233809,119.7125
2021-04-20 11:06:55.877526175,119.7125
2021-04-20 11:06:56.976774196,119.7125
2021-04-20 11:06:58.319193009,119.725
2021-04-20 11:07:00.127419650,119.7375
2021-04-20 11:07:01.130518834,119.7375
2021-04-20 11:07:02.177632388,119.7375
2021-04-20 11:07:03.273035057,119.7125
2021-04-20 11:07:04.329243326,119.67500000000001
2021-04-20 11:07:06.817155240,119.6625
2021-04-20 11:07:08.669885711,119.6625
2021-04-20 11:07:10.038779892,119.6625
2021-04-20 11:07:11.377186992,119.6375
2021-04-20 11:07:12.793899609,119.6375
2021-04-20 11:07:13.889846918,119.6125
2021-04-20 11:07:14.912552816,119.6125
2021-04-20 11:07:16.002405706,119.6125
2021-04-20 11:07:17.105232614,119.5875
2021-04-20 11:07:18.706635312,119.5875
2021-04-20 11:07:20.177168726,119.5875
2021-04-20 11:07:21.260291754,119.6
2021-04-20 11:07:22.911694204,119.57499999999999
2021-04-20 11:07:23.995965532,119.5875
2021-04-20 11:07:26.107788647,119.6
2021-04-20 11:07:27.178362730,119.6
2021-04-20 11:07:29.329163238,119.6
2021-04-20 11:07:30.881198702,119.6125
2021-04-20 11:07:32.704686457,119.6125
2021-04-20 11:07:34.444808832,119.6125
2021-04-20 11:07:35.506877815,119.5875
2021-04-20 11:07:37.173838638,119.5875
