2021-04-20 09:15:36.107388284,a,105.7125
2021-04-20 09:15:38.341202377,a,105.725
2021-04-20 09:15:40.257653959,a,105.725
2021-04-20 09:15:47.816812957,a,105.725
2021-04-20 09:15:49.129096649,a,105.725
2021-04-20 09:15:51.258486339,a,105.75
2021-04-20 09:15:52.935019575,a,105.7625
2021-04-20 09:15:54.552966515,a,105.7625
2021-04-20 09:15:55.827473250,a,105.7625
2021-04-20 09:15:57.947684076,a,105.775
2021-04-20 09:15:59.363933898,a,105.775
2021-04-20 09:16:01.572531132,a,105.775
2021-04-20 09:16:02.767189942,a,105.775
2021-04-20 09:16:04.279245284,a,105.775
2021-04-20 09:16:06.282844614,a,105.775
2021-04-20 09:16:07.793996715,a,105.775
2021-04-20 09:16:13.653720097,a,105.7875
2021-04-20 09:16:14.655195333,a,105.7875
2021-04-20 09:16:17.176048001,a,105.7875
2021-04-20 09:16:19.462507778,a,105.7875
2021-04-20 09:16:21.343972115,a,105.7875
2021-04-20 09:16:22.650816546,a,105.8125
2021-04-20 09:16:23.658634768,a,105.85
2021-04-20 09:16:24.756279027,a,105.8625
2021-04-20 09:16:26.056978207,a,105.8625
2021-04-20 09:16:27.566262426,a,105.8625
2021-04-20 09:16:31.454729484,a,105.8625
2021-04-20 09:16:32.588160984,a,105.8625
2021-04-20 09:16:36.699492941,a,105.8625
2021-04-20 09:16:37.964131552,a,105.8625
2021-04-20 09:16:40.530640838,a,105.8625
2021-04-20 09:16:42.844761757,a,105.8625
2021-04-20 09:16:46.382552247,a,105.8625
2021-04-20 09:16:47.478894720,a,105.8625
2021-04-20 09:16:49.228394546,a,105.8625
2021-04-20 09:16:50.321900806,a,105.8625
2021-04-20 09:16:51.522141852,a,105.8625
2021-04-20 09:16:52.890868287,a,105.8625
2021-04-20 09:16:59.802773979,a,105.8625
2021-04-20 09:17:01.631881404,a,105.875
2021-04-20 09:17:02.933882028,a,105.92500000000001
2021-04-20 09:17:06.680063785,a,105.92500000000001
2021-04-20 09:17:08.675308076,a,105.92500000000001
2021-04-20 09:17:10.504040349,a,105.92500000000001
2021-04-20 09:17:12.621534188,a,105.975
2021-04-20 09:17:17.976962131,a,105.975
2021-04-20 09:17:19.752773999,a,105.9875
2021-04-20 09:17:20.788653349,a,105.9875
2021-04-20 09:17:25.795754426,a,105.9875
2021-04-20 09:17:31.873023863,a,105.975
2021-04-20 09:17:32.989921930,a,105.9875
2021-04-20 09:17:34.641500389,a,106.0
2021-04-20 09:17:35.849151515,a,106.025
2021-04-20 09:17:39.135773344,a,106.025
2021-04-20 09:17:43.056708296,a,106.025
2021-04-20 09:17:44.331457911,a,106.025
2021-04-20 09:17:45.428571010,a,106.025
2021-04-20 09:17:51.663842500,a,106.025
2021-04-20 09:17:52.756683712,a,106.025
2021-04-20 09:17:53.774438690,a,106.0375
2021-04-20 09:17:54.874879038,a,106.025
2021-04-20 09:17:56.065938276,a,106.025
2021-04-20 09:17:59.534021443,a,106.0125
2021-04-20 09:18:00.544054712,a,106.05000000000001
2021-04-20 09:18:02.203676899,a,106.05000000000001
2021-04-20 09:18:04.935133881,a,106.05000000000001
2021-04-20 09:18:06.301256093,a,106.05000000000001
2021-04-20 09:18:09.660759634,a,106.05000000000001
2021-04-20 09:18:10.964954870,a,106.05000000000001
2021-04-20 09:18:13.497392226,a,106.05000000000001
2021-04-20 09:18:18.853401117,a,106.05000000000001
2021-04-20 09:18:20.935085232,a,106.05000000000001
2021-04-20 09:18:21.997063685,a,106.0375
2021-04-20 09:18:23.178928801,a,106.025
2021-04-20 09:18:24.697417935,a,106.025
2021-04-20 09:18:25.723673927,a,106.025
2021-04-20 09:18:26.769047337,a,106.05000000000001
2021-04-20 09:18:29.309423719,a,106.025
2021-04-20 09:18:31.453124884,a,106.025
2021-04-20 09:18:33.018213589,a,106.025
2021-04-20 09:18:34.435331351,a,106.025
2021-04-20 09:18:36.977208828,a,106.025
2021-04-20 09:18:40.247654972,a,106.025
2021-04-20 09:18:41.298193365,a,106.025
2021-04-20 09:18:42.935945618,a,106.025
2021-04-20 09:18:46.063292244,a,106.025
2021-04-20 09:18:47.702369241,a,106.025
2021-04-20 09:18:49.392860365,a,106.025
2021-04-20 09:18:57.520936535,a,106.025
2021-04-20 09:18:58.572759128,a,106.0375
2021-04-20 09:18:59.704283006,a,106.025
2021-04-20 09:19:01.022083742,a,106.025
2021-04-20 09:19:03.237904585,a,106.01249999999999
2021-04-20 09:19:04.314026834,a,106.01249999999999
2021-04-20 09:19:06.505777967,a,106.025
2021-04-20 09:19:12.728762424,a,106.025
2021-04-20 09:19:16.234375071,a,106.025
2021-04-20 09:19:19.083548975,a,106.025
2021-04-20 09:19:20.628524547,a,106.025
2021-04-20 09:19:21.843015937,a,106.025
2021-04-20 09:19:23.187918599,a,106.025
2021-04-20 09:19:24.242889134,a,106.025
2021-04-20 09:19:26.677795569,a,106.01249999999999
2021-04-20 09:19:28.686199646,a,105.9875
2021-04-20 09:19:30.294704202,a,106.0
2021-04-20 09:19:32.275824467,a,106.0
2021-04-20 09:19:33.437771421,a,106.0
2021-04-20 09:19:36.566949041,a,105.9875
2021-04-20 09:19:37.682479284,a,105.9625
2021-04-20 09:19:39.814633271,a,105.975
2021-04-20 09:19:42.158507315,a,105.975
2021-04-20 09:19:43.189470038,a,105.9625
2021-04-20 09:19:44.995663677,a,105.9625
2021-04-20 09:19:47.090518609,a,105.975
2021-04-20 09:19:48.341824003,a,105.975
2021-04-20 09:19:50.116662081,a,105.975
2021-04-20 09:19:52.446313567,a,105.975
2021-04-20 09:19:54.096443172,a,105.975
2021-04-20 09:19:55.439383183,a,105.975
2021-04-20 09:19:56.763595199,a,105.975
2021-04-20 09:19:59.794991307,a,105.9875
2021-04-20 09:20:01.103890399,a,105.9875
2021-04-20 09:20:03.739896163,a,105.975
2021-04-20 09:20:04.990841107,a,105.975
2021-04-20 09:20:06.142262638,a,105.975
2021-04-20 09:20:07.658441699,a,105.9625
2021-04-20 09:20:10.023684379,a,105.9625
2021-04-20 09:20:11.936529648,a,105.975
2021-04-20 09:20:14.181329522,a,105.975
2021-04-20 09:20:15.233509061,a,105.975
2021-04-20 09:20:18.319950581,a,105.975
2021-04-20 09:20:20.183728888,a,105.975
2021-04-20 09:20:22.728181679,a,105.975
2021-04-20 09:20:26.605603527,a,105.975
2021-04-20 09:20:30.884369848,a,105.975
2021-04-20 09:20:31.926639988,a,105.9625
2021-04-20 09:20:33.394828265,a,105.9625
2021-04-20 09:20:34.495919178,a,105.9625
2021-04-20 09:20:35.600203876,a,105.9625
2021-04-20 09:20:37.074130048,a,105.9625
2021-04-20 09:20:38.119612436,a,105.9625
2021-04-20 09:20:39.146544322,a,105.9625
2021-04-20 09:20:42.460686941,a,105.9625
2021-04-20 09:20:44.101847749,a,105.9625
2021-04-20 09:20:45.102442082,a,105.975
2021-04-20 09:20:46.134946583,a,105.975
2021-04-20 09:20:47.502154664,a,105.975
2021-04-20 09:20:48.909689159,a,105.975
2021-04-20 09:20:52.287288688,a,105.975
2021-04-20 09:20:53.415384640,a,105.975
2021-04-20 09:20:54.518260627,a,105.9625
2021-04-20 09:20:57.001356380,a,105.9625
2021-04-20 09:20:58.927372470,a,105.9625
2021-04-20 09:21:00.021064318,a,105.9625
2021-04-20 09:21:01.027585364,a,105.9625
2021-04-20 09:21:03.636963783,a,105.9625
2021-04-20 09:21:06.182438544,a,105.9625
2021-04-20 09:21:07.740454233,a,105.9625
2021-04-20 09:21:10.031703923,a,105.9625
2021-04-20 09:21:11.160227091,a,105.9625
2021-04-20 09:21:12.194909316,a,105.9625
2021-04-20 09:21:13.927447503,a,105.9625
2021-04-20 09:21:16.198793735,a,105.9375
2021-04-20 09:21:20.015136416,a,105.9375
2021-04-20 09:21:24.040747729,a,105.9375
2021-04-20 09:21:26.728311421,a,105.9375
2021-04-20 09:21:28.078847844,a,105.94999999999999
2021-04-20 09:21:31.033322907,a,105.94999999999999
2021-04-20 09:21:32.829690803,a,105.94999999999999
2021-04-20 09:21:34.032830457,a,105.94999999999999
2021-04-20 09:21:40.960945670,a,105.94999999999999
2021-04-20 09:21:41.983596957,a,105.94999999999999
2021-04-20 09:21:46.290498368,a,105.94999999999999
2021-04-20 09:21:49.535096064,a,105.94999999999999
2021-04-20 09:21:51.051721059,a,105.94999999999999
2021-04-20 09:21:52.609785935,a,105.94999999999999
2021-04-20 09:21:53.779847242,a,105.94999999999999
2021-04-20 09:21:54.984140993,a,105.94999999999999
2021-04-20 09:21:57.895615471,a,105.94999999999999
2021-04-20 09:22:00.166894391,a,105.94999999999999
2021-04-20 09:22:02.911700228,a,105.94999999999999
2021-04-20 09:22:04.096278440,a,105.94999999999999
2021-04-20 09:22:08.343663494,a,105.94999999999999
2021-04-20 09:22:09.357220856,a,105.94999999999999
2021-04-20 09:22:10.372927021,a,105.94999999999999
2021-04-20 09:22:11.813649516,a,105.94999999999999
2021-04-20 09:22:14.217398864,a,105.94999999999999
2021-04-20 09:22:16.569412479,a,105.94999999999999
2021-04-20 09:22:17.580649083,a,106.0375
2021-04-20 09:22:18.679537970,a,106.0375
2021-04-20 09:22:20.677193890,a,106.05000000000001
2021-04-20 09:22:24.501891028,a,106.05000000000001
2021-04-20 09:22:25.521967526,a,106.05000000000001
2021-04-20 09:22:28.591268356,a,106.05000000000001
2021-04-20 09:22:29.744156714,a,106.0625
2021-04-20 09:22:30.886466171,a,106.0625
2021-04-20 09:22:34.687744078,a,106.0625
2021-04-20 09:22:43.340635243,a,106.0625
2021-04-20 09:22:45.822799809,a,106.0625
2021-04-20 09:22:50.164741572,a,106.0625
2021-04-20 09:22:51.183017492,a,106.0625
2021-04-20 09:22:55.423900371,a,106.0375
2021-04-20 09:23:01.025968411,a,106.0375
2021-04-20 09:23:02.326947108,a,106.0625
2021-04-20 09:23:05.371442651,a,106.0625
2021-04-20 09:23:08.574077147,a,106.0625
2021-04-20 09:23:10.942628448,a,106.0625
2021-04-20 09:23:12.405592064,a,106.0625
2021-04-20 09:23:15.005568330,a,106.0625
2021-04-20 09:23:16.025027748,a,106.0625
2021-04-20 09:23:20.397289296,a,106.0625
2021-04-20 09:23:21.696945584,a,106.0625
2021-04-20 09:23:23.436660794,a,106.0625
2021-04-20 09:23:24.741099711,a,106.0625
2021-04-20 09:23:28.932252771,a,106.0625
2021-04-20 09:23:31.343078262,a,106.0625
2021-04-20 09:23:32.480335050,a,106.0625
2021-04-20 09:23:33.802723360,a,106.0625
2021-04-20 09:23:35.140695649,a,106.0625
2021-04-20 09:23:37.017110727,a,106.0625
2021-04-20 09:23:43.852907437,a,106.0625
2021-04-20 09:23:48.565761164,a,106.0625
2021-04-20 09:23:51.331228645,a,106.0625
2021-04-20 09:23:52.331378883,a,106.0875
2021-04-20 09:23:53.624130888,a,106.125
2021-04-20 09:23:57.601891328,a,106.125
2021-04-20 09:24:00.461893010,a,106.13749999999999
2021-04-20 09:24:01.871517897,a,106.15
2021-04-20 09:24:03.000549524,a,106.15
2021-04-20 09:24:04.076300850,a,106.15
2021-04-20 09:24:07.110862838,a,106.15
2021-04-20 09:24:11.041621802,a,106.15
2021-04-20 09:24:12.132228684,a,106.17500000000001
2021-04-20 09:24:13.150599555,a,106.17500000000001
2021-04-20 09:24:16.264123053,a,106.17500000000001
2021-04-20 09:24:19.038649647,a,106.17500000000001
2021-04-20 09:24:20.898201011,a,106.17500000000001
2021-04-20 09:24:21.987978426,a,106.17500000000001
2021-04-20 09:24:23.991587467,a,106.17500000000001
2021-04-20 09:24:26.619962467,a,106.17500000000001
2021-04-20 09:24:27.878123013,a,106.17500000000001
2021-04-20 09:24:32.882352278,a,106.17500000000001
2021-04-20 09:24:34.940100530,a,106.17500000000001
2021-04-20 09:24:39.628142021,a,106.1625
2021-04-20 09:24:41.739494578,a,106.1375
2021-04-20 09:24:44.320156692,a,106.1375
2021-04-20 09:24:45.740275939,a,106.17500000000001
2021-04-20 09:24:48.674395300,a,106.17500000000001
2021-04-20 09:24:50.786141031,a,106.1875
2021-04-20 09:24:54.062604291,a,106.19999999999999
2021-04-20 09:24:55.690318374,a,106.1875
2021-04-20 09:24:56.691820544,a,106.1875
2021-04-20 09:24:59.946884757,a,106.1875
2021-04-20 09:25:02.051086353,a,106.17500000000001
2021-04-20 09:25:03.841010151,a,106.17500000000001
2021-04-20 09:25:06.051828951,a,106.1875
2021-04-20 09:25:07.717713144,a,106.1875
2021-04-20 09:25:09.399515238,a,106.1875
2021-04-20 09:25:10.412133518,a,106.1875
2021-04-20 09:25:12.965725277,a,106.1875
2021-04-20 09:25:16.379102391,a,106.1875
2021-04-20 09:25:18.312431144,a,106.1875
2021-04-20 09:25:19.632611247,a,106.1875
2021-04-20 09:25:25.593037318,a,106.1875
2021-04-20 09:25:26.700426945,a,106.1875
2021-04-20 09:25:28.518497215,a,106.1875
2021-04-20 09:25:31.862603673,a,106.19999999999999
2021-04-20 09:25:35.691861102,a,106.1875
2021-04-20 09:25:40.335330557,a,106.19999999999999
2021-04-20 09:25:41.559015320,a,106.19999999999999
2021-04-20 09:25:42.569821409,a,106.225
2021-04-20 09:25:44.592343213,a,106.1875
2021-04-20 09:25:46.594362057,a,106.1875
2021-04-20 09:25:48.495515354,a,106.1875
2021-04-20 09:25:49.571407279,a,106.1875
2021-04-20 09:25:50.758441002,a,106.1875
2021-04-20 09:25:51.862938488,a,106.1875
2021-04-20 09:25:52.868577473,a,106.1875
2021-04-20 09:25:56.906377236,a,106.1875
2021-04-20 09:25:57.906477044,a,106.1875
2021-04-20 09:26:00.002562298,a,106.17500000000001
2021-04-20 09:26:01.020530757,a,106.17500000000001
2021-04-20 09:26:06.722346259,a,106.17500000000001
2021-04-20 09:26:11.581076330,a,106.17500000000001
2021-04-20 09:26:13.327562304,a,106.17500000000001
2021-04-20 09:26:17.117449019,a,106.17500000000001
2021-04-20 09:26:18.756403100,a,106.1625
2021-04-20 09:26:26.921424547,a,106.1875
2021-04-20 09:26:27.995528006,a,106.17500000000001
2021-04-20 09:26:29.032977449,a,106.17500000000001
2021-04-20 09:26:31.576026505,a,106.17500000000001
2021-04-20 09:26:35.564710891,a,106.17500000000001
2021-04-20 09:26:36.568014730,a,106.17500000000001
2021-04-20 09:26:37.727820777,a,106.17500000000001
2021-04-20 09:26:39.391155157,a,106.17500000000001
2021-04-20 09:26:42.839908399,a,106.17500000000001
2021-04-20 09:26:45.026022554,a,106.17500000000001
2021-04-20 09:26:46.435772487,a,106.17500000000001
2021-04-20 09:26:50.884471337,a,106.17500000000001
2021-04-20 09:26:52.043922223,a,106.17500000000001
2021-04-20 09:26:53.524799163,a,106.17500000000001
2021-04-20 09:26:56.472996994,a,106.1625
2021-04-20 09:26:58.606960210,a,106.17500000000001
2021-04-20 09:27:00.129701026,a,106.1875
2021-04-20 09:27:01.786810387,a,106.1875
2021-04-20 09:27:03.075437653,a,106.1875
2021-04-20 09:27:05.802660379,a,106.1875
2021-04-20 09:27:10.999143466,a,106.1875
2021-04-20 09:27:12.373400985,a,106.1875
2021-04-20 09:27:14.367785822,a,106.1875
2021-04-20 09:27:15.852156651,a,106.1875
2021-04-20 09:27:17.086298051,a,106.19999999999999
2021-04-20 09:27:18.087052345,a,106.1875
2021-04-20 09:27:22.952556616,a,106.1875
2021-04-20 09:27:25.057078881,a,106.1875
2021-04-20 09:27:28.937026061,a,106.19999999999999
2021-04-20 09:27:31.840568914,a,106.19999999999999
2021-04-20 09:27:32.860319501,a,106.1875
2021-04-20 09:27:34.795706960,a,106.19999999999999
2021-04-20 09:27:35.829998849,a,106.1875
2021-04-20 09:27:42.451092752,a,106.1875
2021-04-20 09:27:43.475880104,a,106.1875
2021-04-20 09:27:44.543815752,a,106.17500000000001
2021-04-20 09:27:46.491916992,a,106.1625
2021-04-20 09:27:47.536002792,a,106.1625
2021-04-20 09:27:51.409090140,a,106.19999999999999
2021-04-20 09:27:52.764143099,a,106.17500000000001
2021-04-20 09:27:53.764538340,a,106.17500000000001
2021-04-20 09:27:54.765158125,a,106.17500000000001
2021-04-20 09:27:59.704267474,a,106.17500000000001
2021-04-20 09:28:01.000975233,a,106.17500000000001
2021-04-20 09:28:02.310491502,a,106.17500000000001
2021-04-20 09:28:04.197270108,a,106.1875
2021-04-20 09:28:06.143731557,a,106.17500000000001
2021-04-20 09:28:08.656478499,a,106.17500000000001
2021-04-20 09:28:09.813799841,a,106.1875
2021-04-20 09:28:11.448200303,a,106.1875
2021-04-20 09:28:12.956789970,a,106.1875
2021-04-20 09:28:19.334440669,a,106.1875
2021-04-20 09:28:20.972968286,a,106.1875
2021-04-20 09:28:22.114460181,a,106.19999999999999
2021-04-20 09:28:25.041212452,a,106.1875
2021-04-20 09:28:28.668416051,a,106.19999999999999
2021-04-20 09:28:35.141906776,a,106.1875
2021-04-20 09:28:36.195459385,a,106.1875
2021-04-20 09:28:37.196516917,a,106.19999999999999
2021-04-20 09:28:38.308279503,a,106.1875
2021-04-20 09:28:39.642771167,a,106.1875
2021-04-20 09:28:44.069524552,a,106.1875
2021-04-20 09:28:45.648107752,a,106.1875
2021-04-20 09:28:48.094139183,a,106.1875
2021-04-20 09:28:49.101748531,a,106.1875
2021-04-20 09:28:53.477436925,a,106.1875
2021-04-20 09:28:55.016951254,a,106.1875
2021-04-20 09:28:56.351228294,a,106.1875
2021-04-20 09:28:57.499565202,a,106.17500000000001
2021-04-20 09:28:58.536065659,a,106.17500000000001
2021-04-20 09:29:00.636849504,a,106.17500000000001
2021-04-20 09:29:02.348068385,a,106.17500000000001
2021-04-20 09:29:04.042294222,a,106.1875
2021-04-20 09:29:13.144603329,a,106.1875
2021-04-20 09:29:14.178428772,a,106.1875
2021-04-20 09:29:15.182318415,a,106.1875
2021-04-20 09:29:23.648429954,a,106.1875
2021-04-20 09:29:25.124011260,a,106.19999999999999
2021-04-20 09:29:26.922772638,a,106.1875
2021-04-20 09:29:28.109350354,a,106.19999999999999
2021-04-20 09:29:29.311031831,a,106.19999999999999
2021-04-20 09:29:31.561062647,a,106.19999999999999
2021-04-20 09:29:33.372340271,a,106.19999999999999
2021-04-20 09:29:37.415985472,a,106.19999999999999
2021-04-20 09:29:39.608006919,a,106.2125
2021-04-20 09:29:42.521695586,a,106.2125
2021-04-20 09:29:43.703746447,a,106.2125
2021-04-20 09:29:44.963812969,a,106.225
2021-04-20 09:29:46.655714767,a,106.2375
2021-04-20 09:29:52.654522282,a,106.2375
2021-04-20 09:29:53.654609207,a,106.25
2021-04-20 09:29:55.011421256,a,106.25
2021-04-20 09:29:56.548842136,a,106.25
2021-04-20 09:29:57.580685381,a,106.1875
2021-04-20 09:29:58.744375439,a,106.23750000000001
2021-04-20 09:30:00.001648655,a,106.23750000000001
2021-04-20 09:30:01.030868658,a,106.23750000000001
2021-04-20 09:30:03.066843150,a,106.23750000000001
2021-04-20 09:30:05.182126410,a,106.25
2021-04-20 09:30:06.771973968,a,106.25
2021-04-20 09:30:08.421127086,a,106.19999999999999
2021-04-20 09:30:11.350605765,a,106.19999999999999
2021-04-20 09:30:13.027929210,a,106.1875
2021-04-20 09:30:14.028188007,a,106.19999999999999
2021-04-20 09:30:15.690430921,a,106.1875
2021-04-20 09:30:18.512852104,a,106.19999999999999
2021-04-20 09:30:23.229578573,a,106.19999999999999
2021-04-20 09:30:24.230846961,a,106.19999999999999
2021-04-20 09:30:25.230865536,a,106.19999999999999
2021-04-20 09:30:26.464273189,a,106.225
2021-04-20 09:30:28.722630301,a,106.225
2021-04-20 09:30:29.743270665,a,106.17500000000001
2021-04-20 09:30:31.139913315,a,106.17500000000001
2021-04-20 09:30:32.140746367,a,106.17500000000001
2021-04-20 09:30:34.659215806,a,106.17500000000001
2021-04-20 09:30:37.499658756,a,106.1375
2021-04-20 09:30:39.507231154,a,106.1
2021-04-20 09:30:40.822475460,a,106.07499999999999
2021-04-20 09:30:42.022452646,a,106.0375
2021-04-20 09:30:45.402944949,a,106.025
2021-04-20 09:30:46.966956250,a,106.025
2021-04-20 09:30:50.533219187,a,106.025
2021-04-20 09:30:55.389411689,a,106.025
2021-04-20 09:30:56.593512404,a,106.0375
2021-04-20 09:30:58.217781595,a,106.0375
2021-04-20 09:31:00.157568126,a,106.0375
2021-04-20 09:31:02.019536529,a,106.0375
2021-04-20 09:31:03.544951046,a,106.0375
2021-04-20 09:31:05.258959492,a,106.0375
2021-04-20 09:31:09.655992498,a,106.0375
2021-04-20 09:31:11.947065087,a,106.025
2021-04-20 09:31:13.356716736,a,106.0
2021-04-20 09:31:17.005862660,a,106.0
2021-04-20 09:31:27.140460886,a,106.0
2021-04-20 09:31:29.121088339,a,106.0
2021-04-20 09:31:33.818673398,a,106.0125
2021-04-20 09:31:35.936416317,a,105.975
2021-04-20 09:31:37.215863801,a,105.975
2021-04-20 09:31:39.166889682,a,105.9625
2021-04-20 09:31:40.198588475,a,105.975
2021-04-20 09:31:41.700986560,a,105.975
2021-04-20 09:31:43.051115123,a,105.975
2021-04-20 09:31:46.831338674,a,105.975
2021-04-20 09:31:48.524190593,a,105.975
2021-04-20 09:31:50.910227960,a,105.975
2021-04-20 09:31:52.752105468,a,105.975
2021-04-20 09:31:53.753000586,a,105.98750000000001
2021-04-20 09:31:54.760671440,a,105.98750000000001
2021-04-20 09:31:56.007812200,a,105.98750000000001
2021-04-20 09:31:57.098267388,a,105.98750000000001
2021-04-20 09:32:00.080561725,a,106.0125
2021-04-20 09:32:02.199237307,a,106.0
2021-04-20 09:32:03.374148514,a,106.0
2021-04-20 09:32:07.202048487,a,106.0
2021-04-20 09:32:08.736104237,a,106.0
2021-04-20 09:32:10.690618647,a,106.0
2021-04-20 09:32:11.988773357,a,106.0
2021-04-20 09:32:14.670784713,a,106.0
2021-04-20 09:32:15.810229425,a,106.0
2021-04-20 09:32:18.460355919,a,106.0
2021-04-20 09:32:20.452180466,a,106.0
2021-04-20 09:32:22.979510414,a,106.0375
2021-04-20 09:32:25.235520539,a,106.025
2021-04-20 09:32:26.518505583,a,106.025
2021-04-20 09:32:28.663991616,a,106.025
2021-04-20 09:32:32.286438435,a,106.025
2021-04-20 09:32:33.528325455,a,106.025
2021-04-20 09:32:36.754800888,a,106.025
2021-04-20 09:32:40.812418058,a,106.025
2021-04-20 09:32:44.633964090,a,106.025
2021-04-20 09:32:49.600261785,a,106.0125
2021-04-20 09:32:52.406794486,a,105.9875
2021-04-20 09:32:55.090789315,a,105.975
2021-04-20 09:32:59.367314270,a,105.975
2021-04-20 09:33:01.024466527,a,105.975
2021-04-20 09:33:04.032046538,a,105.975
2021-04-20 09:33:05.474125468,a,105.975
2021-04-20 09:33:09.721106380,a,105.975
2021-04-20 09:33:11.004746877,a,105.98750000000001
2021-04-20 09:33:14.429272625,a,105.98750000000001
2021-04-20 09:33:16.999322349,a,105.98750000000001
2021-04-20 09:33:30.675106869,a,105.98750000000001
2021-04-20 09:33:38.580962704,a,105.98750000000001
2021-04-20 09:33:44.474453298,a,106.0
2021-04-20 09:33:49.226613232,a,105.9375
2021-04-20 09:33:51.246044759,a,105.92500000000001
2021-04-20 09:33:52.751925642,a,105.92500000000001
2021-04-20 09:33:58.921400151,a,105.92500000000001
2021-04-20 09:34:01.088891323,a,105.92500000000001
2021-04-20 09:34:03.530827990,a,105.92500000000001
2021-04-20 09:34:07.993889305,a,105.92500000000001
2021-04-20 09:34:09.520327844,a,105.92500000000001
2021-04-20 09:34:11.421611946,a,105.92500000000001
2021-04-20 09:34:12.423656301,a,105.92500000000001
2021-04-20 09:34:16.297247858,a,105.92500000000001
2021-04-20 09:34:19.509913232,a,105.92500000000001
2021-04-20 09:34:23.167531590,a,105.92500000000001
2021-04-20 09:34:25.902766037,a,105.92500000000001
2021-04-20 09:34:31.311039321,a,105.92500000000001
2021-04-20 09:34:33.274291848,a,105.92500000000001
2021-04-20 09:34:35.267695320,a,105.92500000000001
2021-04-20 09:34:37.109826446,a,105.92500000000001
2021-04-20 09:34:38.145893980,a,105.92500000000001
2021-04-20 09:34:40.405649612,a,105.92500000000001
2021-04-20 09:34:41.909794434,a,105.92500000000001
2021-04-20 09:34:43.497233154,a,105.92500000000001
2021-04-20 09:34:45.927351757,a,105.92500000000001
2021-04-20 09:34:48.313391552,a,105.92500000000001
2021-04-20 09:34:50.425005850,a,105.9125
2021-04-20 09:34:51.546370348,a,105.9
2021-04-20 09:34:55.287607673,a,105.9125
2021-04-20 09:34:56.289301596,a,105.9
2021-04-20 09:34:57.394828877,a,105.9125
2021-04-20 09:34:58.788946160,a,105.9125
2021-04-20 09:35:00.000470757,a,105.9125
2021-04-20 09:35:05.411947211,a,105.92500000000001
2021-04-20 09:35:07.449375582,a,105.92500000000001
2021-04-20 09:35:08.470379250,a,105.9375
2021-04-20 09:35:09.804032316,a,105.9375
2021-04-20 09:35:11.877986318,a,105.9375
2021-04-20 09:35:13.225136263,a,105.9375
2021-04-20 09:35:16.466515285,a,105.9375
2021-04-20 09:35:18.216361482,a,105.9375
2021-04-20 09:35:20.329766278,a,105.9375
2021-04-20 09:35:23.055038813,a,105.9375
2021-04-20 09:35:24.455812395,a,105.9375
2021-04-20 09:35:26.566324695,a,105.9375
2021-04-20 09:35:28.740037601,a,105.9375
2021-04-20 09:35:33.949475478,a,105.9375
2021-04-20 09:35:37.258739792,a,105.92500000000001
2021-04-20 09:35:39.763046585,a,105.9125
2021-04-20 09:35:41.875459318,a,105.92500000000001
2021-04-20 09:35:43.129282965,a,105.92500000000001
2021-04-20 09:35:44.132355516,a,105.92500000000001
2021-04-20 09:35:45.496242931,a,105.92500000000001
2021-04-20 09:35:49.638135542,a,105.8875
2021-04-20 09:35:51.751927059,a,105.92500000000001
2021-04-20 09:35:52.811804007,a,105.92500000000001
2021-04-20 09:35:56.791952153,a,105.92500000000001
2021-04-20 09:36:01.026358254,a,105.92500000000001
2021-04-20 09:36:02.360520427,a,105.9125
2021-04-20 09:36:03.447795062,a,105.8875
2021-04-20 09:36:04.594369086,a,105.8875
2021-04-20 09:36:06.488227273,a,105.8875
2021-04-20 09:36:13.001267224,a,105.875
2021-04-20 09:36:14.002162750,a,105.85
2021-04-20 09:36:15.112239754,a,105.80000000000001
2021-04-20 09:36:16.133483983,a,105.80000000000001
2021-04-20 09:36:17.180980661,a,105.7875
2021-04-20 09:36:18.452439970,a,105.7875
2021-04-20 09:36:19.962766530,a,105.8125
2021-04-20 09:36:21.086977232,a,105.80000000000001
2021-04-20 09:36:22.863089780,a,105.80000000000001
2021-04-20 09:36:24.010761034,a,105.80000000000001
2021-04-20 09:36:26.725507891,a,105.80000000000001
2021-04-20 09:36:29.569115075,a,105.80000000000001
2021-04-20 09:36:32.810059580,a,105.8125
2021-04-20 09:36:35.352990810,a,105.8375
2021-04-20 09:36:38.283377713,a,105.8375
2021-04-20 09:36:39.307448366,a,105.85
2021-04-20 09:36:41.060242109,a,105.85
2021-04-20 09:36:42.119679056,a,105.86250000000001
2021-04-20 09:36:43.970522103,a,105.875
2021-04-20 09:36:45.001276169,a,105.875
2021-04-20 09:36:46.228884581,a,105.9
2021-04-20 09:36:48.015397475,a,105.9
2021-04-20 09:36:50.112436922,a,105.8875
2021-04-20 09:36:51.116019218,a,105.875
2021-04-20 09:36:53.166203875,a,105.875
2021-04-20 09:36:57.774745012,a,105.875
2021-04-20 09:37:00.038949528,a,105.875
2021-04-20 09:37:02.099676759,a,105.875
2021-04-20 09:37:07.950438381,a,105.875
2021-04-20 09:37:11.018004622,a,105.875
2021-04-20 09:37:12.126360170,a,105.875
2021-04-20 09:37:13.258803503,a,105.8625
2021-04-20 09:37:15.180312024,a,105.8625
2021-04-20 09:37:16.431813693,a,105.65
2021-04-20 09:37:17.517071799,a,105.67500000000001
2021-04-20 09:37:18.625859820,a,105.67500000000001
